y,fzone,punt,kick,gofor
1,1,0.041,0,0.959
1,2,0.853,0,0.147
1,3,1,0,0
1,4,1,0,0
2,1,0.021,0,0.979
2,2,0.847,0,0.153
2,3,1,0,0
2,4,1,0,0
3,1,0.0995,0,0.9005
3,2,0.982,0,0.018
3,3,1,0,0
3,4,1,0,0
4,1,0.0035,0,0.9965
4,2,0.693,0,0.307
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.0025,0,0.9975
5,3,0.919,0,0.081
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0295,0.9705
6,3,0.075,0.093,0.832
6,4,0.8285,0.137,0.0345
7,1,0,0.4125,0.5875
7,2,0,0.995,0.005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.171,0.829
8,2,0,0.9915,0.0085
8,3,0,1,0
8,4,0,1,0
9,1,0,0.8245,0.1755
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0505,0.9495
10,2,0,0.921,0.079
10,3,0,0.9995,0.0005
10,4,0,1,0
