y,fzone,punt,kick,gofor
1,1,0.4405,0,0.5595
1,2,0.9955,0,0.0045
1,3,1,0,0
1,4,1,0,0
2,1,0.342,0,0.658
2,2,0.997,0,0.003
2,3,1,0,0
2,4,1,0,0
3,1,0.659,0,0.341
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.185,0,0.815
4,2,0.9925,0,0.0075
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.2905,0,0.7095
5,3,0.9985,0,0.0015
5,4,1,0,0
6,1,0,0.0135,0.9865
6,2,0,0.0355,0.9645
6,3,0.563,0.087,0.35
6,4,0.903,0.0955,0.0015
7,1,0,0.712,0.288
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.55,0.45
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9705,0.0295
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.2265,0.7735
10,2,0,0.987,0.013
10,3,0,1,0
10,4,0,1,0
