y,fzone,punt,kick,gofor
1,1,0.0035,0,0.9965
1,2,0.593,0,0.407
1,3,1,0,0
1,4,1,0,0
2,1,0.003,0,0.997
2,2,0.583,0,0.417
2,3,1,0,0
2,4,1,0,0
3,1,0.0205,0,0.9795
3,2,0.8965,0,0.1035
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.3305,0,0.6695
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.6725,0,0.3275
5,4,0.9995,0,0.0005
6,1,0,0.0095,0.9905
6,2,0,0.03,0.97
6,3,0.0105,0.092,0.8975
6,4,0.68,0.1625,0.1575
7,1,0,0.2635,0.7365
7,2,0,0.982,0.018
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0415,0.9585
8,2,0,0.9365,0.0635
8,3,0,1,0
8,4,0,1,0
9,1,0,0.6,0.4
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.012,0.988
10,2,0,0.734,0.266
10,3,0,0.9945,0.0055
10,4,0,0.9995,0.0005
