y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.055,0,0.945
1,3,0.9435,0,0.0565
1,4,1,0,0
2,1,0,0,1
2,2,0.0355,0,0.9645
2,3,0.96,0,0.04
2,4,1,0,0
3,1,0,0,1
3,2,0.1305,0,0.8695
3,3,0.9955,0,0.0045
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.6975,0,0.3025
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0,0,1
5,3,0.022,0,0.978
5,4,0.839,0,0.161
6,1,0,0.0095,0.9905
6,2,0,0.028,0.972
6,3,0,0.088,0.912
6,4,0.0925,0.2215,0.686
7,1,0,0.0865,0.9135
7,2,0,0.8805,0.1195
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.162,0.838
8,3,0,0.995,0.005
8,4,0,1,0
9,1,0,0.021,0.979
9,2,0,0.843,0.157
9,3,0,0.997,0.003
9,4,0,1,0
10,1,0,0,1
10,2,0,0.015,0.985
10,3,0,0.7475,0.2525
10,4,0,0.974,0.026
