y,fzone,punt,kick,gofor
1,1,0.003,0,0.997
1,2,0.587,0,0.413
1,3,1,0,0
1,4,1,0,0
2,1,0.002,0,0.998
2,2,0.546,0,0.454
2,3,1,0,0
2,4,1,0,0
3,1,0.0115,0,0.9885
3,2,0.824,0,0.176
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.1205,0,0.8795
4,3,0.9975,0,0.0025
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.361,0,0.639
5,4,0.9945,0,0.0055
6,1,0,0.009,0.991
6,2,0,0.0255,0.9745
6,3,0.001,0.0865,0.9125
6,4,0.4165,0.1945,0.389
7,1,0,0.101,0.899
7,2,0,0.937,0.063
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0005,0.9995
8,2,0,0.5085,0.4915
8,3,0,1,0
8,4,0,1,0
9,1,0,0.176,0.824
9,2,0,0.982,0.018
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.2255,0.7745
10,3,0,0.952,0.048
10,4,0,0.9965,0.0035
