y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.192,0,0.808
1,3,0.9855,0,0.0145
1,4,1,0,0
2,1,0,0,1
2,2,0.1585,0,0.8415
2,3,0.997,0,0.003
2,4,1,0,0
3,1,0,0,1
3,2,0.305,0,0.695
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.0005,0,0.9995
4,3,0.8115,0,0.1885
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0185,0,0.9815
5,4,0.842,0,0.158
6,1,0,0.0085,0.9915
6,2,0,0.0255,0.9745
6,3,0,0.0845,0.9155
6,4,0.0705,0.218,0.7115
7,1,0,0.0185,0.9815
7,2,0,0.7395,0.2605
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.018,0.982
8,3,0,0.976,0.024
8,4,0,1,0
9,1,0,0.0035,0.9965
9,2,0,0.7035,0.2965
9,3,0,0.9945,0.0055
9,4,0,1,0
10,1,0,0,1
10,2,0,0.007,0.993
10,3,0,0.694,0.306
10,4,0,0.965,0.035
