y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0685,0,0.9315
1,3,0.877,0,0.123
1,4,0.999,0,0.001
2,1,0.0005,0,0.9995
2,2,0.2075,0,0.7925
2,3,0.996,0,0.004
2,4,1,0,0
3,1,0,0,1
3,2,0.1235,0,0.8765
3,3,0.9945,0,0.0055
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.244,0,0.756
4,4,0.9885,0,0.0115
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.346,0,0.654
6,1,0,0.006,0.994
6,2,0,0.0115,0.9885
6,3,0,0.042,0.958
6,4,0.0035,0.1315,0.865
7,1,0,0,1
7,2,0,0.007,0.993
7,3,0,0.4855,0.5145
7,4,0,0.977,0.023
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0065,0.9935
8,4,0,0.5065,0.4935
9,1,0,0,1
9,2,0,0.0045,0.9955
9,3,0,0.4865,0.5135
9,4,0,0.897,0.103
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0685,0.9315
10,4,0,0.507,0.493
