y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.203,0,0.797
1,3,0.9865,0,0.0135
1,4,1,0,0
2,1,0,0,1
2,2,0.163,0,0.837
2,3,0.9975,0,0.0025
2,4,1,0,0
3,1,0,0,1
3,2,0.3195,0,0.6805
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.0005,0,0.9995
4,3,0.817,0,0.183
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0195,0,0.9805
5,4,0.847,0,0.153
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0,0.0835,0.9165
6,4,0.072,0.217,0.711
7,1,0,0.017,0.983
7,2,0,0.7365,0.2635
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.017,0.983
8,3,0,0.9775,0.0225
8,4,0,1,0
9,1,0,0.0035,0.9965
9,2,0,0.6965,0.3035
9,3,0,0.9945,0.0055
9,4,0,1,0
10,1,0,0,1
10,2,0,0.007,0.993
10,3,0,0.6925,0.3075
10,4,0,0.965,0.035
