y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.259,0,0.741
1,3,0.993,0,0.007
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.243,0,0.757
2,3,0.9975,0,0.0025
2,4,1,0,0
3,1,0.0015,0,0.9985
3,2,0.435,0,0.565
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.0015,0,0.9985
4,3,0.8875,0,0.1125
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0235,0,0.9765
5,4,0.8715,0,0.1285
6,1,0,0.009,0.991
6,2,0,0.027,0.973
6,3,0,0.0885,0.9115
6,4,0.077,0.227,0.696
7,1,0,0.029,0.971
7,2,0,0.8355,0.1645
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.048,0.952
8,3,0,0.992,0.008
8,4,0,1,0
9,1,0,0.0105,0.9895
9,2,0,0.81,0.19
9,3,0,0.998,0.002
9,4,0,1,0
10,1,0,0,1
10,2,0,0.021,0.979
10,3,0,0.7665,0.2335
10,4,0,0.975,0.025
