y,fzone,punt,kick,gofor
1,1,0.978,0,0.022
1,2,0.979,0,0.021
1,3,0.979,0,0.021
1,4,0.979,0,0.021
2,1,0.9805,0,0.0195
2,2,0.983,0,0.017
2,3,0.983,0,0.017
2,4,0.983,0,0.017
3,1,0.9845,0,0.0155
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.8235,0,0.1765
4,2,0.978,0,0.022
4,3,0.986,0,0.014
4,4,0.987,0,0.013
5,1,0.399,0,0.601
5,2,0.77,0,0.23
5,3,0.9575,0,0.0425
5,4,0.9875,0,0.0125
6,1,0.5935,0.003,0.4035
6,2,0.896,0.0035,0.1005
6,3,0.982,0.004,0.014
6,4,0.991,0.004,0.005
7,1,0.0285,0.0235,0.948
7,2,0.165,0.489,0.346
7,3,0.2185,0.7795,0.002
7,4,0.2185,0.7815,0
8,1,0,0.0095,0.9905
8,2,0,0.0465,0.9535
8,3,0,0.8435,0.1565
8,4,0,0.97,0.03
9,1,0,0.0615,0.9385
9,2,0,0.55,0.45
9,3,0,0.9115,0.0885
9,4,0,0.9625,0.0375
10,1,0,0.1435,0.8565
10,2,0,0.44,0.56
10,3,0,0.7115,0.2885
10,4,0,0.835,0.165
