y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0,0,1
1,4,0.0005,0,0.9995
2,1,0,0,1
2,2,0,0,1
2,3,0,0,1
2,4,0,0,1
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0,0,1
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.412,0.588
6,2,0,0.504,0.496
6,3,0,0.6175,0.3825
6,4,0,0.7195,0.2805
7,1,0,0.9645,0.0355
7,2,0,0.992,0.008
7,3,0,1,0
7,4,0,1,0
8,1,0,0.5265,0.4735
8,2,0,0.709,0.291
8,3,0,0.9105,0.0895
8,4,0,0.9895,0.0105
9,1,0,0.1665,0.8335
9,2,0,0.4675,0.5325
9,3,0,0.8665,0.1335
9,4,0,0.983,0.017
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.094,0.906
10,4,0,0.5015,0.4985
