y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.08,0,0.92
1,3,0.944,0,0.056
1,4,1,0,0
2,1,0,0,1
2,2,0.0305,0,0.9695
2,3,0.9555,0,0.0445
2,4,1,0,0
3,1,0,0,1
3,2,0.055,0,0.945
3,3,0.992,0,0.008
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.3325,0,0.6675
4,4,0.9945,0,0.0055
5,1,0,0,1
5,2,0,0,1
5,3,0.0005,0,0.9995
5,4,0.539,0,0.461
6,1,0,0.0085,0.9915
6,2,0,0.025,0.975
6,3,0,0.0855,0.9145
6,4,0.012,0.223,0.765
7,1,0,0.007,0.993
7,2,0,0.638,0.362
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.001,0.999
8,3,0,0.937,0.063
8,4,0,1,0
9,1,0,0.0005,0.9995
9,2,0,0.4965,0.5035
9,3,0,0.9865,0.0135
9,4,0,1,0
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.5575,0.4425
10,4,0,0.9475,0.0525
