y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.388,0,0.612
1,3,0.998,0,0.002
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.3075,0,0.6925
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.003,0,0.997
3,2,0.6125,0,0.3875
3,3,0.9995,0,0.0005
3,4,1,0,0
4,1,0,0,1
4,2,0.045,0,0.955
4,3,0.992,0,0.008
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.269,0,0.731
5,4,0.992,0,0.008
6,1,0,0.0095,0.9905
6,2,0,0.0265,0.9735
6,3,0.0005,0.089,0.9105
6,4,0.3975,0.201,0.4015
7,1,0,0.1855,0.8145
7,2,0,0.9775,0.0225
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0095,0.9905
8,2,0,0.8765,0.1235
8,3,0,1,0
8,4,0,1,0
9,1,0,0.4355,0.5645
9,2,0,0.9985,0.0015
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0015,0.9985
10,2,0,0.5835,0.4165
10,3,0,0.9915,0.0085
10,4,0,1,0
