y,fzone,punt,kick,gofor
1,1,0.3125,0.198,0.4895
1,2,0.341,0.1995,0.4595
1,3,0.372,0.215,0.413
1,4,0.4025,0.232,0.3655
2,1,0.29,0.2295,0.4805
2,2,0.3275,0.2385,0.434
2,3,0.3605,0.2555,0.384
2,4,0.3865,0.2715,0.342
3,1,0.3135,0.2295,0.457
3,2,0.344,0.243,0.413
3,3,0.365,0.2575,0.3775
3,4,0.389,0.2755,0.3355
4,1,0.321,0.206,0.473
4,2,0.353,0.2225,0.4245
4,3,0.3735,0.2405,0.386
4,4,0.395,0.2605,0.3445
5,1,0.308,0.222,0.47
5,2,0.3475,0.2425,0.41
5,3,0.3825,0.244,0.3735
5,4,0.403,0.2635,0.3335
6,1,0.3255,0.2,0.4745
6,2,0.3705,0.211,0.4185
6,3,0.3955,0.241,0.3635
6,4,0.418,0.25,0.332
7,1,0.2775,0.3,0.4225
7,2,0.2945,0.3125,0.393
7,3,0.3325,0.3355,0.332
7,4,0.343,0.353,0.304
8,1,0,0.497,0.503
8,2,0,0.539,0.461
8,3,0,0.5825,0.4175
8,4,0,0.6195,0.3805
9,1,0,0.59,0.41
9,2,0,0.633,0.367
9,3,0,0.6545,0.3455
9,4,0,0.6715,0.3285
10,1,0,0.6255,0.3745
10,2,0,0.653,0.347
10,3,0,0.667,0.333
10,4,0,0.677,0.323
