y,fzone,punt,kick,gofor
1,1,0.0355,0,0.9645
1,2,0.836,0,0.164
1,3,1,0,0
1,4,1,0,0
2,1,0.017,0,0.983
2,2,0.8115,0,0.1885
2,3,1,0,0
2,4,1,0,0
3,1,0.0775,0,0.9225
3,2,0.975,0,0.025
3,3,1,0,0
3,4,1,0,0
4,1,0.0025,0,0.9975
4,2,0.6355,0,0.3645
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.0015,0,0.9985
5,3,0.9005,0,0.0995
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0295,0.9705
6,3,0.0615,0.092,0.8465
6,4,0.8185,0.139,0.0425
7,1,0,0.3755,0.6245
7,2,0,0.9935,0.0065
7,3,0,1,0
7,4,0,1,0
8,1,0,0.1365,0.8635
8,2,0,0.989,0.011
8,3,0,1,0
8,4,0,1,0
9,1,0,0.8015,0.1985
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.047,0.953
10,2,0,0.908,0.092
10,3,0,0.9995,0.0005
10,4,0,1,0
